-1.6113263582977764e-6,0.05348960986754807,-1.0890327824095424e-5
-6.623991823835092e-6,0.05348897632976869,-1.728345000232218e-5
-1.7662864075899747e-5,0.05348466268614076,-2.5078727159405016e-5
-3.705302699824449e-5,0.053472160421823144,-3.057707016414255e-5
-6.297621559845436e-5,0.053446121877554556,-2.7308221186482707e-5
-8.673106627257233e-5,0.0534038312719116,-8.837750444339249e-6
-9.344756771289154e-5,0.05334964134151947,2.66695033643164e-5
-6.723439070078054e-5,0.05329769911571363,7.283949422944659e-5
1.5487157131809743e-6,0.0532705787788947,0.00011523531323635129
0.00011176452172355941,0.053293868700740384,0.0001355419504429915
0.00025340369658545157,0.053390066813892224,0.00011560427331642169
0.00041232502766231683,0.05357596827521928,3.4395743081501006e-5
0.0005647022223490789,0.053862125037750445,-0.0001430426357699493
0.0006508567390639491,0.054242778380386165,-0.00046929986182475886
0.0005462754676321773,0.05466345930441471,-0.0009853105224632858
8.274152298204992e-5,0.05497767807804204,-0.0016592366549645376
-0.000854655342826363,0.05494146033625982,-0.0023583952186219496
-0.0022453473096069004,0.05427755320560653,-0.002910704469458872
-0.003952971456864726,0.05275713954497415,-0.0031747600206294066
-0.005763376132398579,0.05025106089541481,-0.003055355197104203
-0.007411176733507852,0.04676721909948926,-0.0025222392115158503
-0.00861614635431534,0.04247056592355747,-0.0016269883673807192
-0.009146873505522143,0.03768616830671996,-0.0005436795943501651
-0.008969374825791757,0.032831820600299155,0.0004594459428543346
-0.00827850628303032,0.028266191837160427,0.0011845487470210758
-0.0073395398262304495,0.024190841362629674,0.0015920427011775343
-0.006352633374578547,0.020664707039585988,0.001744950878653229
0.009545334070341683,0.019979435374304477,0.0027081327408543083
0.011103803252818685,0.02355240222610321,0.002509812396020131
0.012624385538779096,0.02777580115470796,0.0019130472150900664
0.013785770359467705,0.03262315287547118,0.0007975845521468845
0.014133035446736704,0.037882820674073045,-0.0007911496052729474
0.01331501966373688,0.04311102008352907,-0.002524687340366116
0.011391821914311368,0.047770052914188225,-0.003944551819523812
0.008766531641208341,0.051464141228862136,-0.004773920876017643
0.005895421843429411,0.05401186582814939,-0.004943862795664272
0.0032040547244131293,0.05541892658510407,-0.004506318576291054
0.001033243125946726,0.055853849321386,-0.003614693260607199
-0.00039572935182573005,0.055602248586540524,-0.002491968340752986
-0.0010484100664567805,0.05501498039026284,-0.001422576590641626
-0.001130548264454503,0.054393110009203875,-0.0006268134537142756
-0.0009343206406812851,0.0538925335490685,-0.0001449998845632273
-0.0006612060509245204,0.05354561700228905,0.00010395196352960222
-0.00039556667409541005,0.053334368212437255,0.00021064234357906595
-0.00016520292550628485,0.05323464042284251,0.00022888354368743173
1.1532600153874823e-5,0.05322246751669382,0.0001881023761711259
0.00011922989937474514,0.053268722340133204,0.00011499252419113455
0.0001565225504939162,0.053340482646833796,3.8376472139652576e-5
0.00014034928441075337,0.053409294364112674,-1.8736511387324134e-5
9.80081181477566e-5,0.05345861561201992,-4.677698212583067e-5
5.443014483718552e-5,0.053485233461023456,-4.9819521402346244e-5
2.3463482997663568e-5,0.053494870547534934,-3.925133749067361e-5
7.0677521763190244e-6,0.05349570717520905,-2.5964023067752827e-5
4.5231471063903394e-7,0.05349372747490644,-1.576359797517305e-5
-1.7681138829910237e-6,0.053491520498820666,-9.406187577166549e-6
-2.314123896016092e-6,0.05348959865382429,-5.44466740772749e-6
-1.6479101671635672e-6,0.05348812810163623,-2.9155242032312867e-6
-8.809142651444724e-19,0.05348754797667805,-1.9774521544493374e-6
1.647910167163364e-6,0.053488128101636216,-2.91552420323109e-6
2.314123896017149e-6,0.05348959865382427,-5.4446674077539785e-6
1.768113882991227e-6,0.053491520498820666,-9.406187577167799e-6
-4.5231471064051116e-7,0.05349372747490643,-1.576359797516658e-5
-7.067752176319119e-6,0.05349570717520903,-2.5964023067743134e-5
-2.3463482997663988e-5,0.05349487054753493,-3.925133749067451e-5
-5.4430144837197254e-5,0.053485233461023476,-4.981952140237491e-5
-9.800811814775516e-5,0.05345861561201992,-4.6776982125823865e-5
-0.00014034928441074816,0.05340929436411268,-1.8736511387327414e-5
-0.00015652255049391573,0.05334048264683379,3.837647213965486e-5
-0.00011922989937474492,0.053268722340133225,0.00011499252419113523
-1.1532600153874592e-5,0.053222467516693836,0.0001881023761711132
0.0001652029255062859,0.05323464042284252,0.00022888354368743707
0.0003955666740953869,0.053334368212437255,0.00021064234357907495
0.0006612060509245199,0.05354561700228904,0.000103951963529604
0.0009343206406813014,0.053892533549068485,-0.0001449998845632199
0.001130548264454512,0.05439311000920387,-0.0006268134537142816
0.0010484100664567854,0.055014980390262834,-0.0014225765906416407
0.00039572935182572875,0.05560224858654054,-0.0024919683407529872
-0.0010332431259467067,0.055853849321386005,-0.0036146932606071955
-0.0032040547244131653,0.05541892658510406,-0.004506318576291078
-0.005895421843429434,0.05401186582814939,-0.004943862795664291
-0.00876653164120838,0.05146414122886212,-0.004773920876017583
-0.011391821914311435,0.04777005291418826,-0.003944551819523859
-0.013315019663736877,0.043111020083529066,-0.002524687340366113
-0.014133035446736702,0.037882820674073045,-0.0007911496052729486
-0.013785770359467705,0.032623152875471184,0.0007975845521468845
-0.012624385538779082,0.027775801154707923,0.001913047215090069
-0.011103803252818695,0.02355240222610322,0.0025098123960201365
-0.009545334070341692,0.0199794353743045,0.0027081327408543165
0.012738686728650915,0.018955515104924943,0.0037824606618398963
0.014965260747895063,0.022568518715563875,0.003584567024231594
0.017217809947669166,0.026984014852300314,0.00282729054019155
0.019031818253993985,0.03224313604027102,0.0012928335708808348
0.019676445223108706,0.038135859654023885,-0.0009977759642297386
0.018540898902463212,0.04407300042563765,-0.003538208447534181
0.015731013334039194,0.04929732515755304,-0.005584344323856793
0.011920323057596764,0.053305642045626475,-0.006743588075783874
0.007781347151307727,0.055903860709610266,-0.006949941110701561
0.003935596660616879,0.05712033151499025,-0.006282693268872402
0.0008727003140975847,0.057187404611944194,-0.004969021935660865
-0.0010761442472323917,0.05647524854859709,-0.003320683727450273
-0.0018485335852089634,0.055460290186511926,-0.0017754040441625236
-0.0017963352361505072,0.05454272499164522,-0.0006764346299436893
-0.0013989621642235969,0.053883390882638944,-5.680316060270342e-5
-0.0009514243816896589,0.05346609459730112,0.0002370623486849167
-0.0005490691720240037,0.05323065533621093,0.00034950502509008106
-0.00020988706546705814,0.05313403796734084,0.0003523285567617992
4.6815250192264264e-5,0.05314468008982088,0.00027863797052912786
0.00019818779162665578,0.053224690506692506,0.00016270554391374623
0.00024242302972732379,0.05332962630371895,4.6184621437619697e-5
0.0002072915746849607,0.053421603350626234,-3.7147830974723685e-5
0.00013658670430092076,0.053480719522636826,-7.451307822442335e-5
6.901107389004014e-5,0.053506464745902,-7.422501413231728e-5
2.442332679758342e-5,0.05351018720336747,-5.516379906076234e-5
3.4811793619820972e-6,0.05350495185610218,-3.426752731147662e-5
-3.155102594456835e-6,0.053498943413795255,-1.965470646294511e-5
-4.5516607905769915e-6,0.053494575229301386,-1.1338839742514422e-5
-4.542056858762827e-6,0.05349135988845177,-6.277578038265407e-6
-3.0557204967429598e-6,0.05348896168473278,-2.815579483193004e-6
0.0,0.05348800423700365,-1.4561487920483786e-6
3.055720496739626e-6,0.053488961684732765,-2.8155794831946033e-6
4.542056858760821e-6,0.05349135988845177,-6.277578038270076e-6
4.551660790577032e-6,0.05349457522930138,-1.1338839742515357e-5
3.155102594454382e-6,0.05349894341379527,-1.9654706462948876e-5
-3.4811793619815416e-6,0.05350495185610218,-3.426752731147632e-5
-2.442332679758512e-5,0.05351018720336749,-5.516379906075897e-5
-6.90110738900589e-5,0.05350646474590203,-7.422501413232143e-5
-0.00013658670430093556,0.05348071952263682,-7.451307822441258e-5
-0.00020729157468495334,0.053421603350626255,-3.714783097473245e-5
-0.00024242302972732398,0.05332962630371896,4.6184621437625104e-5
-0.000198187791626656,0.05322469050669251,0.0001627055439137461
-4.681525019226292e-5,0.05314468008982089,0.0002786379705291364
0.000209887065467056,0.053134037967340814,0.0003523285567618153
0.0005490691720239744,0.05323065533621093,0.0003495050250901025
0.0009514243816896558,0.053466094597301124,0.0002370623486849144
0.0013989621642235945,0.05388339088263896,-5.680316060270628e-5
0.0017963352361505041,0.054542724991645204,-0.0006764346299436974
0.0018485335852089623,0.05546029018651191,-0.0017754040441625154
0.0010761442472323902,0.056475248548597076,-0.003320683727450274
-0.000872700314097568,0.05718740461194419,-0.004969021935660839
-0.003935596660616896,0.05712033151499024,-0.00628269326887242
-0.007781347151307741,0.05590386070961026,-0.006949941110701565
-0.011920323057596768,0.053305642045626475,-0.0067435880757838705
-0.015731013334039222,0.04929732515755312,-0.005584344323856808
-0.018540898902463212,0.04407300042563764,-0.003538208447534166
-0.01967644522310871,0.0381358596540239,-0.0009977759642297427
-0.019031818253993995,0.03224313604027103,0.0012928335708808306
-0.017217809947669145,0.02698401485230028,0.002827290540191551
-0.014965260747895077,0.0225685187155639,0.0035845670242315914
-0.012738686728650927,0.018955515104924967,0.003782460661839901
0.015896585179902094,0.017527188535685193,0.0050066068309252195
0.018920891846017147,0.02113821927516351,0.004885816969229263
0.022131610353799003,0.025759977646081327,0.004030477134838093
0.024905576079889784,0.03156963198598719,0.002053536102058708
0.026087517328342642,0.03840744419135437,-0.001124385993456571
0.024583140651665582,0.04544217331354506,-0.0047398832787295805
0.020593734138887283,0.05150080716291778,-0.007560375760464198
0.015282102395744557,0.05594241888525587,-0.009085979348181927
0.009561216048027975,0.05858961942552363,-0.009306021508319787
0.004309395197172492,0.05949841792959241,-0.00832109446724134
0.0001851197115164823,0.059005961700547116,-0.006466675919394038
-0.0023279084731608933,0.0575860774341465,-0.0041291414928465685
-0.003087443548891537,0.05592987435060838,-0.0019785733775764865
-0.002705353287042535,0.054612798503205454,-0.000553146200941039
-0.001967575996148873,0.05377657470322185,0.00016161239352584578
-0.001277704604647833,0.05330082029475702,0.00045387179425791893
-0.0007058166656475875,0.053054690854470836,0.0005442629316997734
-0.00023355713137838749,0.05297497455527597,0.0005149704652838499
0.00012134839501696851,0.053027313919068106,0.00039192993996521553
0.00032192747291282143,0.05316356906954581,0.00021555306972917418
0.00036438960007750685,0.053321281516149295,4.518195653007108e-5
0.0002934010623075128,0.053447653542688704,-7.050781887523433e-5
0.00017804569068616022,0.053518478087660505,-0.0001155630819454117
7.686393514120845e-5,0.05353915937147266,-0.0001060916916057737
1.6603168767451786e-5,0.05353127722190032,-7.278544127865447e-5
-6.4407650536192645e-6,0.053515982285365964,-4.1165904060363535e-5
-9.997852435374843e-6,0.05350436635251753,-2.1682801542801757e-5
-8.921867881136496e-6,0.05349762450675769,-1.2102001900527276e-5
-7.97925627301469e-6,0.05349301047896409,-6.355168519484164e-6
-5.337063954686226e-6,0.05348930505388947,-1.7774563346976296e-6
-2.439454888092385e-19,0.05348773758392156,1.9852518936328532e-7
5.337063954687391e-6,0.05348930505388946,-1.7774563346950682e-6
7.979256273018702e-6,0.053493010478964084,-6.3551685194850445e-6
8.92186788113632e-6,0.0534976245067577,-1.2102001900529078e-5
9.997852435374166e-6,0.05350436635251754,-2.1682801542804027e-5
6.440765053617435e-6,0.05351598228536595,-4.116590406036096e-5
-1.6603168767450444e-5,0.05353127722190034,-7.278544127865496e-5
-7.686393514121646e-5,0.053539159371472654,-0.00010609169160577888
-0.0001780456906861678,0.05351847808766052,-0.00011556308194541254
-0.0002934010623075237,0.053447653542688704,-7.050781887523464e-5
-0.00036438960007750907,0.05332128151614928,4.5181956530072746e-5
-0.00032192747291281986,0.05316356906954582,0.0002155530697291742
-0.00012134839501696496,0.0530273139190681,0.0003919299399652282
0.00023355713137839591,0.052974974555275986,0.000514970465283854
0.0007058166656475687,0.05305469085447083,0.0005442629316997587
0.0012777046046478346,0.05330082029475703,0.00045387179425791986
0.001967575996148872,0.05377657470322188,0.00016161239352584103
0.0027053532870425436,0.05461279850320547,-0.0005531462009410548
0.0030874435488915386,0.055929874350608394,-0.0019785733775764705
0.002327908473160895,0.057586077434146496,-0.00412914149284656
-0.0001851197115164795,0.0590059617005471,-0.006466675919394034
-0.0043093951971725246,0.05949841792959238,-0.008321094467241339
-0.009561216048027985,0.05858961942552361,-0.009306021508319806
-0.015282102395744554,0.05594241888525587,-0.009085979348181922
-0.020593734138887237,0.051500807162917835,-0.007560375760464207
-0.024583140651665586,0.04544217331354505,-0.004739883278729592
-0.026087517328342642,0.03840744419135437,-0.001124385993456569
-0.024905576079889788,0.031569631985987175,0.0020535361020587164
-0.022131610353798993,0.025759977646081296,0.004030477134838104
-0.018920891846017165,0.02113821927516353,0.004885816969229261
-0.015896585179902112,0.017527188535685224,0.005006606830925229
0.018942708809024624,0.01561199586593438,0.006415114200317277
0.022917934192161777,0.019118870981187162,0.006493671433889923
0.027404716577923545,0.023893537593672753,0.005668609239230112
0.031651199535652284,0.030376911462088894,0.0032645214052418785
0.033842360491142795,0.038613507466432884,-0.0010913344762280034
0.03187373759430654,0.047378811476980726,-0.006264277285960193
0.02616541615147384,0.05462637850318742,-0.010047909154029427
0.01891826856206151,0.05962269740629209,-0.011957125527817821
0.011145595094074109,0.062306781249533025,-0.012165607712049734
0.004141381750095193,0.06272001269930559,-0.010717665317438584
-0.0012946064475669108,0.061411347234414125,-0.008175893072306395
-0.004459529867728653,0.05890489514313466,-0.004883354020712229
-0.004946689134793553,0.05628847689905704,-0.00191538318490431
-0.0038913628018897766,0.05447100293298063,-0.00015944704622526023
-0.002613620233914247,0.053491087272417144,0.0005546250337613492
-0.0016140935012762903,0.05300748431795073,0.000767734390224553
-0.0008493900199041994,0.05277906303312544,0.0008025343819781124
-0.00021733313481161971,0.05273596619028747,0.0007256715438663379
0.00026139404017418085,0.052857828551952375,0.0005332126661902957
0.0005175552388058883,0.05308490419740976,0.00027098655088759235
0.0005412300346864079,0.05332469751908607,2.644747969334305e-5
0.00040497230949679915,0.05350011767698414,-0.00012922267736946717
0.00021850201885147345,0.053581920934957436,-0.00017724210893774024
6.999870817425715e-5,0.053587878222190154,-0.00014788667087169103
-6.593004751699423e-6,0.05355806306838935,-9.09649063054354e-5
-2.567113740668834e-5,0.05352676073679866,-4.4406279866608175e-5
-2.033334589353637e-5,0.05350828266903012,-2.0385409572194657e-5
-1.4517781097007871e-5,0.05349998571065238,-1.1402764702593867e-5
-1.2890656899327164e-5,0.053494294897774276,-5.788908957264375e-6
-9.060255741277979e-6,0.053488596769651786,4.500407588096413e-7
2.8731357570865868e-18,0.05348592193707094,3.527905404113169e-6
9.060255741277572e-6,0.05348859676965179,4.5004075881122693e-7
1.2890656899327462e-5,0.05349429489777429,-5.788908957263684e-6
1.451778109700638e-5,0.053499985710652384,-1.1402764702597289e-5
2.0333345893538838e-5,0.05350828266903011,-2.038540957219337e-5
2.5671137406693884e-5,0.053526760736798684,-4.440627986660784e-5
6.593004751703204e-6,0.05355806306838936,-9.096490630543995e-5
-6.999870817427502e-5,0.05358787822219016,-0.00014788667087168293
-0.00021850201885147613,0.05358192093495744,-0.00017724210893773094
-0.0004049723094967884,0.05350011767698414,-0.00012922267736945183
-0.0005412300346864065,0.05332469751908607,2.644747969334101e-5
-0.0005175552388058892,0.05308490419740976,0.0002709865508875953
-0.0002613940401741898,0.05285782855195238,0.0005332126661903127
0.00021733313481163484,0.052735966190287475,0.0007256715438663236
0.0008493900199042061,0.05277906303312542,0.0008025343819780969
0.001614093501276297,0.053007484317950715,0.0007677343902245499
0.002613620233914253,0.05349108727241713,0.0005546250337613622
0.003891362801889775,0.05447100293298061,-0.0001594470462252845
0.004946689134793558,0.056288476899057055,-0.001915383184904303
0.004459529867728653,0.05890489514313467,-0.004883354020712232
0.0012946064475669247,0.06141134723441411,-0.008175893072306392
-0.004141381750095232,0.06272001269930558,-0.010717665317438597
-0.01114559509407412,0.06230678124953302,-0.012165607712049728
-0.018918268562061517,0.059622697406292065,-0.011957125527817854
-0.02616541615147379,0.054626378503187495,-0.010047909154029474
-0.03187373759430654,0.04737881147698072,-0.0062642772859601995
-0.033842360491142795,0.03861350746643287,-0.0010913344762280138
-0.031651199535652284,0.030376911462088887,0.0032645214052418785
-0.027404716577923524,0.023893537593672715,0.005668609239230121
-0.0229179341921618,0.019118870981187183,0.006493671433889913
-0.01894270880902465,0.015611995865934402,0.0064151142003172875
0.021741004036826814,0.013120941656512916,0.008028070390616223
0.026812862215975137,0.016326424268791905,0.008489911383176467
0.03297981843881925,0.02105909064879586,0.007944530348459754
0.03954238122132556,0.02823513311414652,0.005262185501022232
0.04374818409186904,0.038552316298566036,-0.0007008464661061397
0.04112275249949412,0.05024307594433671,-0.008383549078629543
0.03256054655459394,0.059079416139805184,-0.013274604225348166
0.02295029155450927,0.06469886238472984,-0.015504385344617132
0.012352855153181783,0.067439072450826,-0.015735742520021707
0.0031887287361817866,0.06698978078254415,-0.013548879170871116
-0.003933215021389725,0.06458698555456999,-0.010240078722005597
-0.007994201386571472,0.06035802760912791,-0.005519563684911752
-0.007659637114401067,0.05626232283283105,-0.001362559329439143
-0.005315036454318749,0.05389917881605142,0.0006517300427329719
-0.0032393742266258446,0.0529285457867258,0.0011600215341001916
-0.0019067537884428854,0.05255160163156293,0.001172480014285989
-0.0009600991544095738,0.05237856958658405,0.0011238680631175406
-0.0001373363381398025,0.05238954159657022,0.0009954088716955204
0.0005069126713654562,0.052619515932980185,0.000709814748771057
0.0008271944496228503,0.05299175992013921,0.0003234473588333754
0.0008000336123268444,0.0533585496926243,-2.5606083786806325e-5
0.000547467281978993,0.053601683434636394,-0.00023015754536927162
0.0002471985778779621,0.05368716413031249,-0.00027012555102501156
3.293593046533882e-5,0.053658081394791064,-0.00020163051012676608
-5.5936960893293794e-5,0.053588064291414286,-0.00010610470222743417
-5.746902289416863e-5,0.0535324436576432,-3.949236738479746e-5
-3.2723378862519826e-5,0.05350763258144568,-1.3487981996555985e-5
-1.9681887309478866e-5,0.05350115743744452,-9.401908085842321e-6
-1.9688599979712876e-5,0.053495479170796584,-5.327921964539149e-6
-1.5545458767284037e-5,0.05348611084369054,4.160623039021241e-6
-3.1170812458958252e-18,0.053481093247102665,9.557948280663239e-6
1.5545458767287127e-5,0.05348611084369054,4.160623039023057e-6
1.9688599979715072e-5,0.053495479170796584,-5.327921964548338e-6
1.9681887309476128e-5,0.053501157437444505,-9.401908085847268e-6
3.272337886252091e-5,0.05350763258144566,-1.3487981996556107e-5
5.7469022894167886e-5,0.05353244365764322,-3.949236738479944e-5
5.5936960893294106e-5,0.05358806429141428,-0.00010610470222743141
-3.293593046534648e-5,0.05365808139479107,-0.00020163051012677866
-0.0002471985778779544,0.05368716413031251,-0.0002701255510250075
-0.0005474672819789908,0.0536016834346364,-0.00023015754536927013
-0.0008000336123268463,0.05335854969262428,-2.5606083786806444e-5
-0.0008271944496228494,0.052991759920139214,0.0003234473588333704
-0.000506912671365473,0.05261951593298017,0.0007098147487710567
0.00013733633813979378,0.05238954159657024,0.0009954088716955308
0.0009600991544095926,0.052378569586584045,0.0011238680631175226
0.0019067537884428793,0.05255160163156292,0.0011724800142859854
0.0032393742266258446,0.052928545786725796,0.0011600215341001907
0.005315036454318772,0.05389917881605142,0.0006517300427329896
0.007659637114401061,0.05626232283283104,-0.0013625593294391259
0.007994201386571476,0.060358027609127896,-0.005519563684911747
0.003933215021389736,0.06458698555456996,-0.010240078722005582
-0.00318872873618185,0.06698978078254417,-0.013548879170871131
-0.012352855153181796,0.06743907245082598,-0.015735742520021717
-0.02295029155450931,0.06469886238472981,-0.015504385344617117
-0.03256054655459386,0.05907941613980526,-0.013274604225348222
-0.04112275249949411,0.05024307594433671,-0.008383549078629537
-0.04374818409186906,0.038552316298566036,-0.0007008464661061422
-0.039542381221325563,0.028235133114146514,0.005262185501022228
-0.03297981843881921,0.021059090648795825,0.007944530348459749
-0.02681286221597516,0.016326424268791932,0.008489911383176459
-0.02174100403682684,0.013120941656512945,0.008028070390616222
0.024076942380734063,0.00998338002223927,0.009831940066376358
0.030311873144439068,0.012559159629763866,0.010928586899895272
0.03856435982261032,0.01678883709191498,0.011108164837287429
0.04874478452100617,0.02429918541307829,0.00866279440486819
0.05733847401959306,0.037574324673866816,0.0005225537411294181
0.05374078528000814,0.05477165157817005,-0.01216678016230127
0.039295325843776714,0.06524359772447297,-0.017821765194447704
0.02791202748681755,0.07133099583157611,-0.020066341373981552
0.012632703948514623,0.07449755823298258,-0.020755104407475074
0.0012300421734745724,0.07238850177682292,-0.016754135429218456
-0.008186309234982175,0.06912168333905772,-0.013070868963721114
-0.013989649622532425,0.06181067505424933,-0.00587595739170085
-0.01148325190400518,0.0552693977770256,0.00014601391825099327
-0.006735187309097588,0.05255295060304073,0.0020902819083850254
-0.003613626000465633,0.05200685971310724,0.001973738572280724
-0.0020772806637678206,0.05194074695737509,0.0016157492239441914
-0.0010361283207509877,0.051837527427096984,0.0014968698330967579
2.955879718154362e-5,0.05189412895138789,0.0013454161102087335
0.0009208241297627657,0.05228625375146701,0.0009358926281340405
0.00131885879952974,0.05289404083897235,0.0003625694722607692
0.0011804208836084633,0.053459092533216485,-0.00013814875199258012
0.0007221978311994776,0.053792535301914156,-0.00040090361815205036
0.0002391745665665724,0.05385947626738017,-0.0004093604465884612
-6.344324909992547e-5,0.05375448528553979,-0.00026726838680340374
-0.00014838458248512553,0.0536127010320224,-0.00010952521566636139
-0.00010381211205675935,0.053522544275896686,-1.7924301333885863e-5
-4.131376017761819e-5,0.05349738615115356,2.252074274844533e-6
-2.0004700866472233e-5,0.053501940015056496,-7.723526934466256e-6
-2.960828416205614e-5,0.05349850322167813,-7.27365561866054e-6
-2.8230949833809552e-5,0.05348078514686008,9.863470639476715e-6
-5.068645156369733e-18,0.05347016199906885,2.0625917465314902e-5
2.8230949833806408e-5,0.05348078514686009,9.863470639475346e-6
2.960828416205568e-5,0.05349850322167815,-7.273655618661733e-6
2.000470086647684e-5,0.053501940015056496,-7.723526934463274e-6
4.1313760177615804e-5,0.05349738615115358,2.2520742748514922e-6
0.00010381211205675223,0.0535225442758967,-1.7924301333885795e-5
0.0001483845824851299,0.0536127010320224,-0.00010952521566636429
6.344324909992097e-5,0.05375448528553981,-0.00026726838680340704
-0.00023917456656658172,0.05385947626738016,-0.0004093604465884466
-0.0007221978311994759,0.053792535301914135,-0.00040090361815204635
-0.0011804208836084693,0.05345909253321647,-0.00013814875199258587
-0.001318858799529746,0.05289404083897233,0.0003625694722607625
-0.0009208241297627702,0.05228625375146703,0.0009358926281340518
-2.9558797181556285e-5,0.05189412895138788,0.0013454161102087173
0.0010361283207510003,0.05183752742709701,0.0014968698330967889
0.0020772806637678227,0.051940746957375085,0.0016157492239441843
0.0036136260004656215,0.05200685971310726,0.0019737385722807233
0.00673518730909759,0.05255295060304073,0.002090281908385004
0.01148325190400518,0.0552693977770256,0.00014601391825101772
0.013989649622532418,0.06181067505424932,-0.00587595739170086
0.008186309234982236,0.06912168333905766,-0.013070868963721108
-0.001230042173474612,0.07238850177682293,-0.016754135429218477
-0.012632703948514672,0.07449755823298257,-0.02075510440747508
-0.027912027486817616,0.07133099583157608,-0.020066341373981583
-0.039295325843776575,0.06524359772447308,-0.017821765194447756
-0.053740785280008134,0.05477165157817002,-0.012166780162301254
-0.057338474019593064,0.037574324673866816,0.0005225537411294272
-0.04874478452100617,0.024299185413078288,0.00866279440486819
-0.03856435982261025,0.01678883709191494,0.011108164837287436
-0.030311873144439113,0.012559159629763877,0.010928586899895275
-0.024076942380734104,0.009983380022239283,0.009831940066376367
0.025654348032508996,0.0061937475690838385,0.011751547664232921
0.03291394345402191,0.007675922420799565,0.013770925398038564
0.043378787457645826,0.010540608415510475,0.015357553522104234
0.05868106011643126,0.01701482947063447,0.014575893950073792
0.07737741032279813,0.033832356440937794,0.005235073027324161
0.07354206376799076,0.0663059747401709,-0.01675379503006819
0.042394520479654946,0.0755589973275899,-0.02042279434594111
0.0371526123502677,0.08116836129475594,-0.021798423716796904
0.009450741117078798,0.08772718546382302,-0.025283527679940004
-0.0010160542036905384,0.07735915298398398,-0.01836425187482804
-0.014388022254843579,0.07563424596078928,-0.01873471342122807
-0.024955518307084836,0.062166604157034275,-0.005547041602450606
-0.01639401546784446,0.05194260086096814,0.003588597934859983
-0.007404926867789605,0.049959472972320326,0.004385795977152078
-0.0032824330557480364,0.050772160920881965,0.002857416730713581
-0.0020686745764484857,0.05129967169822411,0.0019487155392811848
-0.0011537384466453549,0.051150489230023466,0.001905463981453673
0.00029640779320842694,0.051166269620253224,0.0018301384188247362
0.001612262560268725,0.05180967353171462,0.0012416719053946026
0.0021080146882454824,0.052815989157812465,0.00036827948042364336
0.00174101089319587,0.05369605708793553,-0.0003594081159995595
0.0009185319485879987,0.05414391257091301,-0.0006873158041377727
0.00014048981526593716,0.05413757613405742,-0.0006163073756520766
-0.0002729289107052897,0.05387612685803419,-0.0003387594770799714
-0.00030918940215098626,0.053609379426941196,-8.231681449845836e-5
-0.00016095236249544093,0.0534757261103636,3.576326283609685e-5
-2.9836487706901005e-5,0.05347012471711548,3.0867258136725456e-5
-5.478467244750029e-6,0.053507615027688124,-1.1897331235178796e-5
-4.690118329669723e-5,0.05350988598017752,-1.7572683571060664e-5
-5.6396398093906154e-5,0.0534705398174198,1.887155632534418e-5
-1.8973538018496328e-18,0.05344554439573287,4.259233696867138e-5
5.639639809390507e-5,0.0534705398174198,1.8871556325338528e-5
4.690118329669766e-5,0.05350988598017752,-1.7572683571057845e-5
5.4784672447547185e-6,0.05350761502768813,-1.1897331235186711e-5
2.98364877069048e-5,0.05347012471711548,3.086725813672151e-5
0.00016095236249544123,0.0534757261103636,3.576326283609725e-5
0.00030918940215099184,0.05360937942694119,-8.231681449845428e-5
0.00027292891070527766,0.05387612685803419,-0.00033875947707997
-0.00014048981526593185,0.05413757613405743,-0.0006163073756520795
-0.0009185319485880007,0.05414391257091302,-0.0006873158041377777
-0.001741010893195873,0.05369605708793552,-0.0003594081159995538
-0.0021080146882454867,0.052815989157812465,0.00036827948042363404
-0.0016122625602687259,0.05180967353171461,0.0012416719053945932
-0.000296407793208425,0.05116626962025322,0.0018301384188247165
0.0011537384466453549,0.05115048923002346,0.0019054639814536564
0.0020686745764484935,0.05129967169822412,0.001948715539281191
0.003282433055748036,0.05077216092088196,0.0028574167307135663
0.007404926867789646,0.049959472972320326,0.004385795977152076
0.016394015467844424,0.05194260086096811,0.003588597934859973
0.024955518307084826,0.06216660415703427,-0.005547041602450599
0.014388022254843681,0.07563424596078921,-0.018734713421228042
0.0010160542036905008,0.077359152983984,-0.01836425187482804
-0.00945074111707888,0.08772718546382308,-0.025283527679940018
-0.03715261235026774,0.08116836129475595,-0.02179842371679686
-0.042394520479654696,0.07555899732758989,-0.02042279434594104
-0.07354206376799077,0.06630597474017093,-0.016753795030068186
-0.07737741032279816,0.03383235644093778,0.00523507302732419
-0.05868106011643126,0.017014829470634478,0.014575893950073786
-0.04337878745764577,0.010540608415510445,0.015357553522104207
-0.032913943454021946,0.007675922420799579,0.01377092539803856
-0.02565434803250903,0.00619374756908385,0.011751547664232934
0.026134040581196564,0.0018767667140417897,0.013623270930113895
0.03393282903013079,0.0017545803283484825,0.016787057331436532
0.04593961684641795,0.0020576677937848373,0.020515060628430344
0.066494169367068,0.00426940415590277,0.023899565735483297
0.10930205495935223,0.017833373610694578,0.016365452838241035
0.1288614612152785,0.08623204522658341,-0.0937494188562745
0.004108675696368729,0.0798662360640692,-0.06549900443450163
0.08596128639731179,0.08202277675963938,-0.060638620356480995
-0.023829176335445092,0.1056026842358618,-0.10007957669609052
0.003321883894932627,0.07781052041006992,-0.008186660115880701
-0.02389758271418182,0.11079915318615421,-0.02241380531753385
-0.04828371163107104,0.06062354648296309,0.0026543180272286943
-0.02053189601258452,0.04367339205150901,0.01108283558513507
